,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-06-03 22:00:00,3.34675,2.9498608,3.3776108,3.2403248,3.4556447999999995,3.2103711999999995,3.5110183,3.6073807,3.2856332000000004,3.0780748,3.1217200000000003,2.9921452,2.8666528,3.2328174999999995,2.8121887999999995,2.9149703,2.928888699999999,3.1144142999999995,3.1806192,3.5110183
2015-06-03 23:00:00,3.27048,2.9219232,3.3084575,3.1880382999999997,3.4008887000000003,3.1290383,3.4793007000000005,3.4164702999999994,3.2103711999999995,2.9921452,3.0853174999999995,2.9428575,2.8393200000000003,3.2029142999999998,2.7986987999999995,2.8941872,2.9219232,3.04923,3.1437127,3.4951343
2015-06-04 00:00:00,3.2328174999999995,2.9080299999999992,3.2629223,3.1510688,3.369876699999999,3.1510688,3.4399372,3.3544462999999998,3.1437127,2.9568767,3.1290383,2.9149703,2.7785583,3.2253227999999994,2.7651943,2.8803948000000004,2.9149703,3.0708446999999994,3.1437127,3.4714028
2015-06-04 01:00:00,3.1880382999999997,2.8872847000000004,3.2553771999999994,3.1437127,3.3237367000000004,3.1217200000000003,3.50307,3.3313952000000007,3.1584375,2.9219232,3.2553771999999994,2.9149703,2.7386175,3.1584375,2.7718700000000003,2.8666528,2.9149703,3.0636272,3.1437127,3.4321023
2015-06-04 02:00:00,3.1806192,2.8666528,3.2253227999999994,3.1144142999999995,3.3237367000000004,3.0925728,3.4872112,3.2780503,3.0636272,2.8735174999999997,2.9992366999999995,2.8598007,2.7188172,3.1584375,2.70568,2.8598007,2.928888699999999,3.0277287000000004,3.1071211999999995,3.3931168
2015-06-04 03:00:00,3.173212700000001,2.8325182999999994,3.1806192,3.0925728,3.3084575,3.0420502999999997,3.4321023,3.2103711999999995,2.928888699999999,2.8461342999999997,3.0063408,2.8189527,2.7188172,3.1071211999999995,2.7585312,2.8393200000000003,2.9219232,3.0708446999999994,3.1071211999999995,3.3544462999999998
2015-06-04 04:00:00,3.1584375,2.7585312,3.0925728,3.0925728,3.2478447,2.9850663,3.4399372,3.1584375,2.8393200000000003,2.8393200000000003,3.0420502999999997,2.7785583,2.7254046999999995,3.0780748,2.7188172,2.8257292,2.9080299999999992,3.0420502999999997,3.0708446999999994,3.3008367999999995
2015-06-04 05:00:00,3.2328174999999995,2.7320048,3.0063408,3.1071211999999995,3.2328174999999995,3.0420502999999997,3.5429374999999994,3.1071211999999995,2.6991303,2.8529612,3.1071211999999995,2.8189527,2.7452428,3.1437127,2.6795568,2.8325182999999994,2.9149703,3.0134575,3.1071211999999995,3.2253227999999994
2015-06-04 06:00:00,3.3776108,2.8461342999999997,2.9568767,3.1510688,3.2780503,3.1880382999999997,3.5589727,3.1071211999999995,2.7651943,3.0277287000000004,3.173212700000001,3.0925728,2.7785583,3.2403248,2.7320048,2.8461342999999997,2.9850663,3.1584375,3.19547,3.2553771999999994
2015-06-04 07:00:00,3.4635175000000005,3.04923,3.04923,3.2856332000000004,3.4793007000000005,3.3390663000000003,3.5911943,3.1363692000000003,2.7919726999999988,3.2253227999999994,3.3776108,3.3390663000000003,2.8257292,3.4951343,2.7651943,2.8461342999999997,3.0708446999999994,3.2780503,3.3084575,3.3853575
2015-06-04 08:00:00,3.5189792000000004,3.2629223,3.19547,3.3160907999999996,3.6317548,3.4872112,3.7138208,3.2029142999999998,3.0348832000000003,3.4399372,3.4008887000000003,3.3776108,2.928888699999999,3.6480672,2.8461342999999997,2.8872847000000004,3.19547,3.4872112,3.4556447999999995,3.50307
2015-06-04 09:00:00,3.6236175000000004,3.4008887000000003,3.3390663000000003,3.3776108,3.7971468,3.6154928,3.7386863,3.3160907999999996,3.27048,3.6480672,3.4477847,3.5189792000000004,3.0853174999999995,3.5911943,3.0134575,2.978,3.27048,3.6480672,3.50307,3.5992812
2015-06-04 10:00:00,3.6973068,3.6073807,3.4714028,3.4714028,3.91592,3.7138208,3.7303852,3.4714028,3.3776108,3.8055487,3.4086731999999995,3.5750583,3.2780503,3.6726303,3.4321023,3.1363692000000003,3.3313952000000007,3.6890687000000004,3.5110183,3.6399047
2015-06-04 11:00:00,3.7636652,3.7303852,3.5750583,3.4872112,4.002269999999998,3.7553263,3.7553263,3.5911943,3.3544462999999998,3.8817328,3.4086731999999995,3.6726303,3.4872112,3.6726303,3.4714028,3.2253227999999994,3.369876699999999,3.3621552,3.5349388,3.7220967000000003
2015-06-04 12:00:00,3.8392823,3.8055487,3.6726303,3.4242799999999995,4.072257199999999,3.8055487,3.7553263,3.6808432,3.4242799999999995,3.9416927000000004,3.4399372,3.58312,3.5750583,3.6726303,3.2932287000000002,3.2328174999999995,3.4086731999999995,3.4951343,3.4951343,3.6726303
2015-06-04 13:00:00,3.8392823,3.8732175,3.7636652,3.3160907999999996,4.1075532,3.8223903,3.7636652,3.7971468,3.4635175000000005,3.9244983,3.4477847,3.6154928,3.5670091999999998,3.6562423,3.0780748,3.2029142999999998,3.4164702999999994,3.5269527000000003,3.5110183,3.6317548
2015-06-04 14:00:00,3.8732175,3.8562247000000003,3.8392823,3.19547,4.17875,3.8647148000000002,3.7303852,3.8477472,3.5110183,3.9503088,3.4242799999999995,3.6808432,3.5750583,3.6399047,3.2178406999999987,3.3390663000000003,3.4321023,3.5189792000000004,3.5189792000000004,3.6726303
2015-06-04 15:00:00,3.91592,3.8223903,3.9244983,3.1880382999999997,4.2146507999999985,3.7803808,3.8055487,3.8732175,3.5670091999999998,3.8477472,3.4164702999999994,3.6562423,3.5269527000000003,3.5750583,3.27048,3.3160907999999996,3.3931168,3.5670091999999998,3.5110183,3.7055575
2015-06-04 16:00:00,3.83083,3.8055487,3.9589375,3.173212700000001,4.2236575,3.7220967000000003,3.7887574999999996,3.8392823,3.6073807,3.8817328,3.4872112,3.5992812,3.50307,3.5429374999999994,2.978,3.3776108,3.3544462999999998,3.5589727,3.4793007000000005,3.5992812
2015-06-04 17:00:00,3.7636652,3.8055487,3.9589375,3.1510688,4.2598103,3.7055575,3.6236175000000004,3.83083,3.6726303,3.8055487,3.4321023,3.50307,3.3853575,3.4793007000000005,3.0277287000000004,3.3008367999999995,3.3008367999999995,3.4242799999999995,3.3853575,3.6317548
2015-06-04 18:00:00,3.6644300000000003,3.7220967000000003,3.9503088,3.1437127,4.1698062999999985,3.5992812,3.58312,3.8139632000000003,3.5992812,3.6154928,3.4242799999999995,3.4951343,3.2253227999999994,3.3776108,3.0564222999999995,3.2178406999999987,3.2029142999999998,3.369876699999999,3.3084575,3.5509488
2015-06-04 19:00:00,3.5349388,3.5992812,3.8988012000000003,3.1363692000000003,3.9589375,3.5349388,3.5429374999999994,3.8055487,3.50307,3.4714028,3.3544462999999998,3.27048,3.1806192,3.3237367000000004,3.0564222999999995,2.9921452,3.0998407,3.3313952000000007,3.2103711999999995,3.4008887000000003
2015-06-04 20:00:00,3.4793007000000005,3.4793007000000005,3.7636652,3.1510688,3.747,3.4477847,3.50307,3.7386863,3.2478447,3.3853575,3.2780503,3.04923,3.0134575,3.3008367999999995,2.9921452,2.8461342999999997,3.0134575,3.3008367999999995,3.1658188000000003,3.3776108
2015-06-04 21:00:00,3.4008887000000003,3.27048,3.6480672,3.1290383,3.6073807,3.4242799999999995,3.4556447999999995,3.6154928,2.9921452,3.2629223,3.2780503,3.0063408,2.8941872,3.3084575,2.928888699999999,2.7919726999999988,2.9992366999999995,3.2932287000000002,3.1437127,3.3390663000000003
2015-06-04 22:00:00,3.3084575,3.1290383,3.4793007000000005,3.1217200000000003,3.5589727,3.1144142999999995,3.4793007000000005,3.4951343,2.9428575,3.1437127,3.2403248,2.9428575,2.8325182999999994,3.2629223,2.9149703,2.7452428,2.9921452,3.2253227999999994,3.0998407,3.3160907999999996
2015-06-04 23:00:00,3.2328174999999995,3.1658188000000003,3.4008887000000003,3.1071211999999995,3.4951343,3.1806192,3.4399372,3.4321023,2.9080299999999992,2.9921452,3.1880382999999997,2.8803948000000004,2.7852592,3.1806192,2.8461342999999997,2.7320048,2.978,3.2629223,3.0636272,3.2629223
2015-06-05 00:00:00,3.1806192,3.0708446999999994,3.3313952000000007,3.0853174999999995,3.4399372,3.1658188000000003,3.4556447999999995,3.4242799999999995,2.9011023,3.0063408,3.0348832000000003,2.8803948000000004,2.7585312,3.0708446999999994,2.8325182999999994,2.6536352,3.0134575,3.2178406999999987,3.0420502999999997,3.2178406999999987
2015-06-05 01:00:00,3.0998407,2.9709463,3.2553771999999994,3.0780748,3.3853575,3.19547,3.4242799999999995,3.3084575,2.8735174999999997,2.9639051999999992,2.9709463,2.9219232,2.7188172,3.0134575,2.8189527,2.6600966999999995,2.9850663,3.2103711999999995,3.0564222999999995,3.2029142999999998
2015-06-05 02:00:00,3.04923,2.8872847000000004,3.2403248,3.0636272,3.3160907999999996,3.2178406999999987,3.4008887000000003,3.2780503,2.8803948000000004,2.9428575,2.9498608,2.9428575,2.6795568,2.9709463,2.7986987999999995,2.6665708,2.9568767,3.2253227999999994,3.0998407,3.1658188000000003
2015-06-05 03:00:00,3.0636272,2.8257292,3.1806192,3.0564222999999995,3.3084575,3.2403248,3.4008887000000003,3.2932287000000002,2.8666528,2.9358667999999994,2.9358667999999994,2.9219232,2.6471862999999995,2.9498608,2.8189527,2.6536352,2.9709463,3.2029142999999998,3.0853174999999995,3.0925728
2015-06-05 04:00:00,3.0063408,2.7852592,3.1806192,3.0564222999999995,3.2780503,3.2328174999999995,3.3853575,3.2629223,2.8529612,2.8666528,2.8941872,2.8598007,2.6151307999999998,3.0134575,2.8735174999999997,2.6730575,2.9639051999999992,2.9921452,3.0925728,3.1217200000000003
2015-06-05 05:00:00,3.1144142999999995,2.7718700000000003,3.1658188000000003,3.0564222999999995,3.2856332000000004,3.2328174999999995,3.4477847,3.2328174999999995,2.8393200000000003,2.8941872,2.9498608,2.9149703,2.6215167000000004,3.0853174999999995,2.8666528,3.0277287000000004,3.0348832000000003,3.1510688,3.1144142999999995,3.0998407
2015-06-05 06:00:00,3.3237367000000004,2.9149703,3.1290383,3.0708446999999994,3.3544462999999998,3.2403248,3.50307,3.2178406999999987,2.8461342999999997,3.1071211999999995,3.0636272,2.9992366999999995,2.7518807,3.2103711999999995,2.9568767,3.2029142999999998,3.1071211999999995,3.2856332000000004,3.173212700000001,3.0636272
2015-06-05 07:00:00,3.5269527000000003,3.1584375,3.1437127,3.0998407,3.4242799999999995,3.3008367999999995,3.5349388,3.2253227999999994,2.8872847000000004,3.3008367999999995,3.1658188000000003,3.1880382999999997,2.9709463,3.2932287000000002,3.0708446999999994,3.2932287000000002,3.1290383,3.3160907999999996,3.3008367999999995,3.1880382999999997
2015-06-05 08:00:00,3.6073807,3.4086731999999995,3.3237367000000004,3.1658188000000003,3.6317548,3.3313952000000007,3.5992812,3.3084575,3.1806192,3.5911943,3.2856332000000004,3.3544462999999998,3.1880382999999997,3.4086731999999995,3.1658188000000003,3.4399372,3.2029142999999998,3.3931168,3.369876699999999,3.3160907999999996
2015-06-05 09:00:00,3.6644300000000003,3.5509488,3.4399372,3.173212700000001,3.7887574999999996,3.3008367999999995,3.5589727,3.4008887000000003,3.5269527000000003,3.6973068,3.4008887000000003,3.5110183,3.34675,3.5349388,3.1437127,3.4872112,3.3084575,3.4477847,3.4399372,3.4399372
2015-06-05 10:00:00,3.7303852,3.6890687000000004,3.5189792000000004,3.1658188000000003,3.9416927000000004,3.4477847,3.5110183,3.5349388,3.5349388,3.7055575,3.4321023,3.5992812,3.4872112,3.5992812,3.2253227999999994,3.5269527000000003,3.4008887000000003,3.5110183,3.4872112,3.5429374999999994
2015-06-05 11:00:00,3.8223903,3.8223903,3.58312,3.173212700000001,3.9762327,3.4951343,3.5110183,3.6236175000000004,3.5189792000000004,3.747,3.4793007000000005,3.5110183,3.6236175000000004,3.5992812,3.2553771999999994,3.5992812,3.4477847,3.5349388,3.5670091999999998,3.6236175000000004
2015-06-05 12:00:00,3.8139632000000003,3.9416927000000004,3.6973068,3.1658188000000003,4.143050799999998,3.5429374999999994,3.4793007000000005,3.7138208,3.5750583,3.8562247000000003,3.4635175000000005,3.1880382999999997,3.5670091999999998,3.6154928,3.3160907999999996,3.6399047,3.4399372,3.58312,3.5509488,3.6808432
2015-06-05 13:00:00,3.91592,4.045917500000001,3.8223903,3.1363692000000003,4.2236575,3.58312,3.1880382999999997,3.7055575,3.6399047,3.91592,3.4714028,2.9709463,3.7055575,3.5992812,3.3390663000000003,3.7138208,3.4556447999999995,3.5509488,3.5670091999999998,3.6890687000000004
2015-06-05 14:00:00,3.91592,4.072257199999999,3.91592,3.19547,4.3418912,3.5269527000000003,3.04923,3.7220967000000003,3.6726303,3.9503088,3.4951343,3.0925728,3.5992812,3.5269527000000003,3.3544462999999998,3.7055575,3.4399372,3.5589727,3.5509488,3.6399047
2015-06-05 15:00:00,3.9675788,4.081062299999998,3.9416927000000004,3.2856332000000004,4.3786992,3.50307,3.0853174999999995,3.747,3.6644300000000003,3.8817328,3.4951343,3.3008367999999995,3.5589727,3.5349388,3.3390663000000003,3.6726303,3.5269527000000003,3.5509488,3.5509488,3.5992812
2015-06-05 16:00:00,4.0196912000000005,4.0546848,3.9935783,3.2780503,4.360269999999999,3.4635175000000005,3.2403248,3.7636652,3.7220967000000003,3.8477472,3.4714028,3.3853575,3.4164702999999994,3.4872112,3.3313952000000007,3.6236175000000004,3.5349388,3.5110183,3.5110183,3.5349388
2015-06-05 17:00:00,3.91592,3.9848992,3.9503088,3.2103711999999995,4.369478299999999,3.4086731999999995,3.2856332000000004,3.7303852,3.6317548,3.7720167,3.4872112,3.2856332000000004,3.4086731999999995,3.4477847,3.27048,3.58312,3.5750583,3.4086731999999995,3.4477847,3.4635175000000005
2015-06-05 18:00:00,3.83083,3.8732175,3.9330892,3.1584375,4.2146507999999985,3.3390663000000003,3.2478447,3.6317548,3.6399047,3.7636652,3.3853575,3.1806192,3.3160907999999996,3.3544462999999998,3.2029142999999998,3.4321023,3.5189792000000004,3.3544462999999998,3.34675,3.4008887000000003
2015-06-05 19:00:00,3.6399047,3.7553263,3.8817328,3.1290383,4.08988,3.3008367999999995,3.2103711999999995,3.5349388,3.5189792000000004,3.6236175000000004,3.3313952000000007,3.0925728,3.2629223,3.1880382999999997,3.0564222999999995,3.1071211999999995,3.2932287000000002,3.3008367999999995,3.2103711999999995,3.3237367000000004
2015-06-05 20:00:00,3.4951343,3.6154928,3.7720167,3.1217200000000003,3.8562247000000003,3.2478447,3.2029142999999998,3.4399372,3.1584375,3.4714028,3.2780503,2.978,3.1071211999999995,3.1584375,2.9358667999999994,2.978,3.2103711999999995,3.2478447,3.1144142999999995,3.2178406999999987
2015-06-05 21:00:00,3.4399372,3.5509488,3.6236175000000004,3.0998407,3.6726303,3.2328174999999995,3.2178406999999987,3.3621552,3.0636272,3.3853575,3.2253227999999994,2.9498608,2.9709463,3.1437127,2.8735174999999997,2.9080299999999992,3.2780503,3.0780748,3.0853174999999995,3.1658188000000003
2015-06-05 22:00:00,3.4556447999999995,3.369876699999999,3.5589727,3.0708446999999994,3.5670091999999998,3.2553771999999994,3.1880382999999997,3.3084575,3.0277287000000004,3.3544462999999998,3.1806192,2.8735174999999997,2.9358667999999994,3.0708446999999994,2.8325182999999994,2.8598007,3.2553771999999994,2.9992366999999995,2.9992366999999995,3.0998407
2015-06-05 23:00:00,3.3621552,3.2103711999999995,3.4556447999999995,3.04923,3.5509488,3.2029142999999998,3.1510688,3.2553771999999994,2.9850663,3.3853575,3.1144142999999995,2.8393200000000003,2.8941872,3.0420502999999997,2.7320048,2.8598007,3.3008367999999995,2.9921452,2.9709463,3.0780748
2015-06-06 00:00:00,3.2856332000000004,3.0925728,3.3544462999999998,3.04923,3.50307,3.1880382999999997,3.1584375,3.2029142999999998,2.9639051999999992,3.3160907999999996,3.04923,2.7986987999999995,2.8666528,2.9080299999999992,2.7122423,2.8257292,3.3084575,2.9428575,2.928888699999999,3.04923
2015-06-06 01:00:00,3.2629223,3.0205868,3.3160907999999996,3.0205868,3.58312,3.19547,3.1510688,3.1806192,2.928888699999999,3.3390663000000003,2.9850663,2.7785583,2.8325182999999994,2.8872847000000004,2.7254046999999995,2.8325182999999994,3.3853575,2.8803948000000004,2.9149703,3.0636272
2015-06-06 02:00:00,3.2328174999999995,2.9498608,3.3160907999999996,3.0134575,3.5750583,3.1363692000000003,3.1510688,3.173212700000001,2.9358667999999994,3.3008367999999995,2.9921452,2.7452428,2.7651943,2.9080299999999992,2.7122423,2.7651943,3.4321023,3.0420502999999997,2.9080299999999992,3.04923
2015-06-06 03:00:00,3.2178406999999987,2.9011023,3.2629223,3.0205868,3.4714028,3.1071211999999995,3.1290383,3.1437127,2.9568767,3.27048,3.0063408,2.7452428,2.7254046999999995,2.8941872,2.7718700000000003,2.7651943,3.4086731999999995,2.9639051999999992,2.9219232,3.04923
2015-06-06 04:00:00,3.2103711999999995,2.8735174999999997,3.3621552,3.0063408,3.3931168,3.1437127,3.1071211999999995,3.1363692000000003,2.9428575,3.1510688,3.0063408,2.7452428,2.6925932,2.8529612,2.7651943,2.7785583,3.4086731999999995,3.0134575,2.8941872,3.0134575
2015-06-06 05:00:00,3.19547,2.8598007,3.3237367000000004,3.0134575,3.3160907999999996,3.0998407,3.2403248,3.1363692000000003,2.9639051999999992,3.4951343,3.0063408,2.7919726999999988,2.70568,2.9639051999999992,2.7386175,3.1071211999999995,3.4321023,3.0925728,2.9358667999999994,3.0420502999999997
2015-06-06 06:00:00,3.2103711999999995,2.9921452,3.2856332000000004,3.0420502999999997,3.4242799999999995,3.1658188000000003,3.3084575,3.1217200000000003,3.0636272,3.5750583,2.9850663,2.9709463,2.8941872,3.0348832000000003,2.8189527,3.4399372,3.4164702999999994,3.1363692000000003,3.0853174999999995,3.0780748
2015-06-06 07:00:00,3.2553771999999994,3.1806192,3.2932287000000002,3.0853174999999995,3.6317548,3.1510688,3.3313952000000007,3.1071211999999995,3.173212700000001,3.5269527000000003,2.9709463,3.1437127,3.0853174999999995,3.2178406999999987,2.9011023,3.5750583,3.4951343,3.369876699999999,3.2029142999999998,3.1880382999999997
2015-06-06 08:00:00,3.34675,3.4321023,3.4008887000000003,3.173212700000001,3.7636652,3.2253227999999994,3.34675,2.9850663,3.2253227999999994,3.7803808,2.928888699999999,3.2780503,3.2629223,3.4008887000000003,2.9358667999999994,3.6399047,3.58312,3.3621552,3.34675,3.3160907999999996
2015-06-06 09:00:00,3.4242799999999995,3.6154928,3.5670091999999998,3.27048,3.9073543,3.369876699999999,3.369876699999999,3.0636272,3.2403248,3.83083,2.9568767,3.4399372,3.4164702999999994,3.4635175000000005,3.0063408,3.7636652,3.5911943,3.3313952000000007,3.5189792000000004,3.4008887000000003
2015-06-06 10:00:00,3.50307,3.7303852,3.6890687000000004,3.3390663000000003,4.0284207,3.5269527000000003,3.3621552,3.1806192,3.1658188000000003,4.0371628,2.9921452,3.4399372,3.5670091999999998,3.1290383,3.2178406999999987,3.8477472,3.6808432,3.0205868,3.6236175000000004,3.4872112
2015-06-06 11:00:00,3.5189792000000004,3.8817328,3.7303852,3.4872112,4.08988,3.5750583,3.369876699999999,3.2403248,3.2178406999999987,3.91592,3.173212700000001,3.4556447999999995,3.5509488,3.3776108,3.2856332000000004,3.91592,3.6073807,3.1584375,3.6890687000000004,3.5589727
2015-06-06 12:00:00,3.5750583,3.9762327,3.8055487,3.5670091999999998,4.1698062999999985,3.5992812,3.3931168,3.3390663000000003,3.2328174999999995,3.7803808,3.2478447,3.5750583,3.4086731999999995,3.3008367999999995,3.3237367000000004,3.9762327,3.7553263,3.3931168,3.6480672,3.5509488
2015-06-06 13:00:00,3.6562423,4.081062299999998,3.83083,3.6073807,4.2417086999999984,3.6317548,3.3853575,3.3931168,3.3008367999999995,3.8732175,3.3084575,3.6480672,3.3621552,3.3084575,3.3084575,4.045917500000001,3.7636652,3.4635175000000005,3.6480672,3.5992812
2015-06-06 14:00:00,3.6726303,4.1252768,3.747,3.4242799999999995,4.3052848,3.6236175000000004,3.4086731999999995,3.50307,3.4164702999999994,3.8223903,3.3008367999999995,3.6644300000000003,3.4164702999999994,3.1584375,3.3237367000000004,4.081062299999998,3.8647148000000002,3.4635175000000005,3.58312,3.5670091999999998
2015-06-06 15:00:00,3.6973068,4.063464700000001,3.8055487,3.2553771999999994,4.360269999999999,3.4872112,3.3776108,3.5429374999999994,3.4951343,3.8817328,3.27048,3.4399372,3.5269527000000003,3.4321023,3.1806192,4.063464700000001,3.8562247000000003,3.3931168,3.4556447999999995,3.5589727
2015-06-06 16:00:00,3.6808432,3.9503088,3.8055487,3.19547,4.351074299999999,3.6073807,3.3931168,3.5589727,3.6399047,3.8139632000000003,3.3544462999999998,3.2478447,3.4242799999999995,3.3544462999999998,3.1217200000000003,3.9848992,3.7803808,3.4008887000000003,3.4951343,3.4714028
2015-06-06 17:00:00,3.6644300000000003,4.002269999999998,3.8732175,3.1363692000000003,4.3418912,3.4399372,3.3621552,3.5509488,3.6236175000000004,3.8392823,3.4008887000000003,3.2178406999999987,3.4556447999999995,3.3237367000000004,3.1658188000000003,3.8647148000000002,3.7553263,3.369876699999999,3.4556447999999995,3.4321023
2015-06-06 18:00:00,3.3390663000000003,3.9503088,3.83083,3.1437127,4.2598103,3.4635175000000005,3.3237367000000004,3.5269527000000003,3.5589727,3.6644300000000003,3.369876699999999,3.2029142999999998,3.3853575,3.2403248,3.1437127,3.6154928,3.5110183,3.3237367000000004,3.4086731999999995,3.4008887000000003
2015-06-06 19:00:00,3.3313952000000007,3.7553263,3.6644300000000003,3.1510688,4.0371628,3.4556447999999995,3.2856332000000004,3.4793007000000005,3.4321023,3.4793007000000005,3.3160907999999996,3.1071211999999995,3.27048,3.1658188000000003,2.9568767,3.3237367000000004,3.5589727,3.2780503,3.2780503,3.3544462999999998
2015-06-06 20:00:00,3.2328174999999995,3.6073807,3.5670091999999998,3.1363692000000003,3.8817328,3.2328174999999995,3.2478447,3.4399372,3.2478447,3.4008887000000003,3.1510688,3.04923,3.1144142999999995,3.1510688,2.8598007,3.04923,3.5269527000000003,3.2253227999999994,3.2253227999999994,3.2856332000000004
2015-06-06 21:00:00,3.1658188000000003,3.4477847,3.5110183,3.1217200000000003,3.7720167,3.173212700000001,3.2403248,3.4008887000000003,3.04923,3.3313952000000007,3.04923,3.04923,2.9992366999999995,3.0853174999999995,2.8461342999999997,2.978,3.4635175000000005,3.2253227999999994,3.2178406999999987,3.2253227999999994
2015-06-06 22:00:00,3.1071211999999995,3.3084575,3.3931168,3.1071211999999995,3.7303852,3.0277287000000004,3.2178406999999987,3.3237367000000004,2.9709463,3.3084575,2.978,3.0420502999999997,2.8803948000000004,3.0780748,2.8529612,2.9358667999999994,3.3853575,3.2403248,3.2328174999999995,3.2178406999999987
2015-06-06 23:00:00,3.04923,3.2328174999999995,3.2178406999999987,3.0925728,3.6480672,3.0205868,3.2403248,3.2856332000000004,2.9498608,3.2932287000000002,2.9149703,3.0348832000000003,2.8189527,3.0853174999999995,2.8666528,2.9149703,3.2780503,3.1144142999999995,3.2253227999999994,3.2029142999999998
2015-06-07 00:00:00,3.0205868,3.173212700000001,3.1806192,3.0780748,3.5911943,2.9358667999999994,3.2780503,3.2253227999999994,2.9428575,3.2932287000000002,2.8803948000000004,3.0134575,2.7718700000000003,3.0925728,2.9080299999999992,2.9080299999999992,3.3084575,3.0277287000000004,3.1584375,3.1658188000000003
2015-06-07 01:00:00,2.9639051999999992,3.0998407,3.1584375,3.0708446999999994,3.5670091999999998,2.8803948000000004,3.2932287000000002,3.2029142999999998,2.9358667999999994,3.2478447,2.8393200000000003,2.9921452,2.7254046999999995,3.0564222999999995,2.9011023,2.9498608,3.3084575,2.9921452,3.0998407,3.1290383
2015-06-07 02:00:00,2.9498608,3.04923,3.1290383,3.04923,3.5750583,2.8257292,3.2856332000000004,3.1510688,2.9219232,3.2178406999999987,2.8054375,2.9850663,2.6925932,3.0420502999999997,2.8803948000000004,2.9149703,3.1290383,2.9639051999999992,3.1363692000000003,3.1217200000000003
2015-06-07 03:00:00,2.9358667999999994,2.9921452,3.1071211999999995,3.0420502999999997,3.5670091999999998,2.8461342999999997,3.27048,3.1144142999999995,2.9080299999999992,3.2403248,2.7785583,2.9709463,2.6600966999999995,3.0205868,2.8803948000000004,2.8598007,3.2253227999999994,2.9639051999999992,3.1290383,3.0780748
2015-06-07 04:00:00,2.9149703,2.9358667999999994,3.0853174999999995,3.0277287000000004,3.5670091999999998,2.7852592,3.27048,3.0205868,2.9080299999999992,3.2328174999999995,2.7585312,2.928888699999999,2.6151307999999998,3.0205868,2.8735174999999997,2.8325182999999994,3.0564222999999995,2.9358667999999994,3.04923,2.9992366999999995
2015-06-07 05:00:00,2.9709463,2.9428575,3.0780748,3.04923,3.4951343,2.8666528,3.2780503,3.0063408,2.8941872,3.2253227999999994,2.7718700000000003,2.9219232,2.64075,3.1071211999999995,2.8529612,3.2553771999999994,3.2478447,2.9639051999999992,3.0780748,2.9709463
2015-06-07 06:00:00,3.1071211999999995,3.0853174999999995,3.0853174999999995,3.0708446999999994,3.4714028,2.9850663,3.2856332000000004,2.9992366999999995,2.9149703,3.3084575,2.928888699999999,3.0063408,2.7386175,3.1658188000000003,2.9568767,3.5349388,3.3544462999999998,2.9358667999999994,3.1806192,3.0780748
2015-06-07 07:00:00,3.2856332000000004,3.2932287000000002,3.1071211999999995,3.1217200000000003,3.7055575,3.1363692000000003,3.2856332000000004,3.0998407,2.9358667999999994,3.4242799999999995,3.1880382999999997,3.1217200000000003,2.8461342999999997,3.2553771999999994,3.04923,3.6562423,3.4399372,2.9149703,3.2253227999999994,3.19547
2015-06-07 08:00:00,3.4164702999999994,3.4872112,3.1658188000000003,3.1880382999999997,3.7887574999999996,3.3084575,3.2856332000000004,3.2629223,3.2029142999999998,3.5911943,3.4008887000000003,3.2629223,3.1071211999999995,3.3390663000000003,3.1144142999999995,3.8562247000000003,3.5509488,3.0636272,3.2178406999999987,3.27048
2015-06-07 09:00:00,3.50307,3.6726303,3.2478447,3.27048,3.7636652,3.2403248,3.2328174999999995,3.4086731999999995,3.5670091999999998,3.7220967000000003,3.5349388,3.34675,3.2932287000000002,3.3390663000000003,3.2103711999999995,4.010974299999999,3.6973068,3.1144142999999995,3.2856332000000004,3.3853575
2015-06-07 10:00:00,3.6154928,3.7971468,3.3621552,3.3160907999999996,3.7220967000000003,3.4008887000000003,3.19547,3.4872112,3.58312,3.58312,3.5670091999999998,3.4399372,3.4635175000000005,3.4872112,3.2253227999999994,4.08988,3.7138208,3.2029142999999998,3.34675,3.5110183
2015-06-07 11:00:00,3.7138208,3.9073543,3.5189792000000004,3.3237367000000004,3.7303852,3.50307,3.2178406999999987,3.58312,3.5992812,3.5269527000000003,3.6154928,3.5269527000000003,3.5911943,3.5269527000000003,3.2629223,4.045917500000001,3.7971468,3.0348832000000003,3.34675,3.6317548
2015-06-07 12:00:00,3.8139632000000003,4.045917500000001,3.5670091999999998,3.3313952000000007,3.9935783,3.5189792000000004,3.2629223,3.7220967000000003,3.6480672,3.5429374999999994,3.6480672,3.4714028,3.5911943,3.5750583,3.27048,4.17875,3.7720167,3.0420502999999997,3.369876699999999,3.5670091999999998
2015-06-07 13:00:00,3.8477472,4.143050799999998,3.6317548,3.5509488,4.072257199999999,3.3160907999999996,3.2856332000000004,3.7303852,3.7386863,3.6726303,3.6808432,3.3390663000000003,3.6317548,3.58312,3.1363692000000003,4.2236575,3.9503088,3.0925728,3.369876699999999,3.50307
